"No";"X_Var";"Y_Var"
786;-0,46722254544525;0,457320148197516
786;0,26196895511818;0,170757807285199
786;4;4
786;0,0916197407983144;-1,0186146444692
786;-0,739196529276997;1,23645795430175
786;-0,569535441311479;-1,13036380950775
786;-0,570748136281561;1,37637889584134
786;0,723317364564135;-0,26720616365426
786;-2,54953936082545;1,78277860262583
786;4;4
786;-0,416828526240973;1,28564180794767
786;-0,259694467039724;0,219484592324162
786;-0,673357869395694;2,01411587119123
786;-1,15051123659853;-0,0575283200919225
786;0,750247443895791;0,973663294588905
786;0,314434376558039;1,19747854286944
786;-0,50562085426582;2,35583091375029
786;-0,608694144708581;0,20860729980089
786;0,00725788418429024;-0,125090103290034
786;1,47473820466238;0,637523880897783
786;0,80443482074382;0,549199801969514
786;1,80742779310953;0,189520422752105
786;-0,427383326957963;0,173976985971759
786;1,98348285615329;0,447036934056813
786;1,47334688702979;-0,132041912844492
787;0,661445222729747;0,859301105024432
787;1,38417510157717;0,332222145721956
787;1,52133074257734;1,50769605232402
787;1,17375017370532;1,20112031949081
787;1,09375593331549;-0,822901770492871
787;-0,633298549158192;0,293740525654016
787;0,117266178837174;1,29907417120481
787;0,755652714882703;-0,761731296417171
787;-1,91540726018138;0,177864644110723
787;0,978599437092373;1,19419992428205
787;4;4
787;0,684495760213318;0,0149941972163298
787;-2,02953779075018;0,941152994035304
787;0,830027256034675;1,04266722934352
787;0,051953998092527;0,00838002612762756
787;0,00248539849463676;2,59085620887707
787;-0,922646179973814;0,628612950181067
787;0,0194440559938809;-0,372320385747125
787;0,135324586459693;0,990560287889718
787;4;4
787;-1,06668077090777;2,52964865854259
787;0,478660928126426;0,768584499764746
787;-1,09439851056927;0,484946504837616
787;-0,0826773627246185;-1,00528443627595
787;-0,335913064260436;-1,5022259180317
787;-0,900102405459705;1,10089430258556
787;-0,568746602125418;1,1672497987686
787;-0,950524833117727;1,48160641717435
787;-0,307336022151841;2,50957259295042
787;0,426528954491338;1,65532256527293
788;0,165485426770415;0,604354066117107
788;-0,175042780802452;0,25392481995604
788;-0,911736704056231;-0,02061850924591
788;0,287443979197307;2,62547698811751
788;0,133590423581023;0,102385330569724
788;1,78968443608488;1,62366706149345
788;-1,53924638174337;0,0183132402205061
788;-0,0188288876068944;1,21141763671507
788;0,549988626347332;-0,0693936043766846
788;1,30003371550967;2,29674438030403
788;1,30628361798899;1,57495909254857
788;0,0851103857438623;2,2595173819585
788;-2,15323600160716;-0,518994729797885
788;-0,0881578276955244;0,478593086948357
788;4;4
788;-0,663925728748168;0,732617794575393
788;0,85781341218064;1,38315572448503
788;1,24115823234922;1,57709038930329
788;-0,704880182300793;-0,569759652795124
788;-0,0844294521179151;-0,155930790970164
788;-1,82423285869386;-0,248684408130331
788;0,540764458300937;0,875308727882828
788;0,310659040100243;1,36200383121504
788;0,259732437535935;-0,740158717642658
788;-1,00262225792908;-0,6376597245602
788;4;4
788;-0,139629037046986;-0,954428238996541
788;0,635640731090225;-0,882977163421355
788;0,11924302105798;1,46854860744279
788;-1,14351596454438;0,745677392060568
789;0,295817500565158;0,125090973590844
789;0,408525396935183;-0,356716894618017
789;-2,45258935327109;1,4914252763799
789;-1,06353013596237;1,95572658244062
789;0,273889178776706;-0,928321974702652
789;-1,25195764423359;2,02037907528677
789;4;4
789;0,0902869611145059;-0,408824173764809
789;-0,448167028265007;1,80627217553468
789;0,630026690508494;0,969350569581635
789;0,514804479838976;0,0405551779599264
789;-0,285902904847812;-0,244430416874786
789;1,46508048327588;-0,773055331424277
789;-1,3719851594633;1,37724144059277
789;-1,27137986799116;1,14206732186691
789;1,78910906365306;1,68748028416102
789;-1,26898020005181;0,423308551378341
789;-0,89696205005347;0,799351636781293
789;-0,213106533561547;0,86634164234492
789;0,159639349734618;0,438381246515867
789;4;4
789;-0,656996460467545;2,49573588614538
789;0,76225329281014;0,501639941975888
789;1,88950418515868;0,325091008863272
789;-2,18496053505216;0,641623456701517
789;-0,815430143215971;0,114050070573018
789;-0,739824649931359;1,02081346450977
789;-0,445502807839458;1,70436602236429
789;1,36672614334292;0,782793270953833
789;0,105891278701906;0,220992859754078
790;-0,409482782850539;1,70481675484183
790;1,78099047066811;-0,359221838628443
790;-0,580410904879421;-2,35656942908714
790;-0,556573370035048;0,97348098714435
790;0,57735445090538;0,745527790236133
790;-0,357350104369347;-0,165148229914429
790;-0,259735917177795;0,160327712469167
790;0,773481385220884;1,66444486129953
790;1,11779671414363;0,262342200560796
790;-0,566710325936176;-1,38516298043656
790;-0,143677724955502;1,89469600990128
790;-1,32941080260494;1,69482121694557
790;-0,867046998147352;-0,0886203687525922
790;0,291721359328598;0,180149829415072
790;4;4
790;0,00784241028957233;0,246416657972133
790;4;4
790;-0,468876016462996;1,28292876567546
790;0,111747269385863;1,31724632755108
790;0,372881487734023;0,0664057100450678
790;-1,42940327197574;1,34500895398787
790;1,24657263117354;-0,243036419793194
790;0,381485461277322;1,27162627570498
790;-0,156357268698107;0,896148556736349
790;-1,066954179634;1,14185048545252
790;0,259795752313782;-0,500101701278657
790;-0,433302800391765;0,877742310970423
790;0,825667978719867;-0,961211398525762
790;2,21091236874461;-0,128355526308864
790;-0,970824258183123;-0,879621399417839
791;0,646904598108531;0,0594785462834918
791;-1,14719891541358;0,0224207750281064
791;1,01918938242062;1,4008706068967
791;-0,60193693734771;-1,02763527354137
791;0,712577352201248;-0,246488496063213
791;0,131690007187603;1,79853982752299
791;-0,0880535179452201;0,796441736637601
791;-2,46359912141715;0,291264292841646
791;0,515660361652673;-2,7081781064944
791;0,740368109050801;1,28605727164448
791;1,61911593485613;-1,17985619087083
791;0,12988721159999;1,71399270661113
791;2,87694241893366;0,515966769695217
791;1,70277889906234;0,147568133815654
791;0,537962096100216;0,305271318800209
791;0,681109545539143;-0,924641575283362
791;0,180580639577714;-0,450976401477835
791;4;4
791;0,0424315233346136;-0,739216072783078
791;-0,714766628113794;1,33640790238136
791;0,927618690991953;3,03382328396076
791;-1,00440298661402;0,161490236792425
791;-1,25442918562509;0,253119762831037
791;0,590435895809039;1,12946859297458
791;0,737962263430737;1,06785557661162
791;0,126923509666777;-1,17160064840537
791;0,842115535531373;-0,644439104377424
791;4;4
791;-0,196712515281618;-0,750557703772796
791;-0,538067381902126;0,363976500293601
792;1,47550734686218;-0,227470142223435
792;4;4
792;-1,32723974040631;-0,216955495580954
792;-0,225020682831246;0,437346781149586
792;-1,69730942867353;-0,412845770897492
792;1,49379337252131;1,10667189386752
792;0,761832175947075;0,867328486090992
792;2,33549222890378;1,02106636151689
792;0,470006678110879;3,39025503690195
792;-0,268173023873516;1,19159994367168
792;1,77680324587058;0,676061871198331
792;1,94653034260903;-0,264410807310339
792;-0,147473610871408;0,809645537094259
792;-1,23813235501427;1,78497559588437
792;0,13622158668576;-0,741094805430306
792;-0,191555441967034;1,11089777542383
792;0,446261840080157;2,86903175050201
792;-0,460950741829998;0,0684238559160135
792;-0,164533359069089;-0,279973403210446
792;-0,208390272954724;0,476544767089936
792;0,0807262426366802;1,64769070193525
792;-1,31924739445392;-0,513642996052724
792;-0,75617481752695;0,118521242117605
792;0,333742339331317;0,035851201379858
792;0,311324208459289;0,180738343919208
792;-0,306978431138165;0,0629674542101086
792;4;4
792;1,19356733569707;1,98230945317032
792;-0,594420609214461;0,565155210286351
792;-0,489601827486068;0,56349803856984
793;-1,21450080962899;-0,0938698403594334
793;-0,429219329735171;1,16188202290333
793;1,12670529030075;-0,22400921582258
793;-0,169460386297781;0,884585749461148
793;4;4
793;-0,750794489773594;0,927171224425281
793;-1,19821474155837;0,0683436328412605
793;-0,129603610909053;0,859341016320466
793;-1,49010623638199;0,875796194270099
793;0,336741108609381;0,806238902379031
793;-0,167109088517184;0,723701938526676
793;-0,913138154085897;1,89413022622132
793;0,29342698319051;0,861164389534826
793;-1,15181702074307;1,04144356460236
793;1,33244637213533;0,665962488370257
793;-0,141655803592014;1,10896945830267
793;0,657734431337193;-0,475482312757978
793;0,665166931827591;1,32052692572302
793;1,59549624077629;1,78193094842688
793;-0,220450315392936;1,14098248168308
793;1,59283927561612;0,251907718327746
793;-0,356168890521065;0,0552545266560868
793;0,579582357667526;0,593544703639996
793;-0,314758153087122;1,67260824082806
793;4;4
793;0,289930451773466;0,857504726226788
793;-1,8301957629823;0,68588771268578
793;-0,294328099027714;1,5135474878625
793;-0,325720088205294;0,423091148010589
793;1,0228515062416;1,16847416932519
794;-1,0510387171699;2,824041023789
794;0,111348111246497;1,71749092173343
794;0,627368718536386;0,631460371881224
794;0,405916023977662;0,00887005757663162
794;0,0572189313188596;1,04926836790196
794;4;4
794;1,26482188848434;1,62008865512739
794;0,512759665324944;-1,21245420433153
794;0,963701518204764;2,80835770807964
794;-1,31595710158403;-1,67817914446068
794;-1,00388060595744;-1,38384303331904
794;4;4
794;-0,262357085041734;0,89316822346278
794;-0,0720511873326124;1,7621968979355
794;0,252298046753107;-0,828927883369212
794;-0,949392146979651;2,42176743595444
794;-0,382986512113427;2,36532246676756
794;-0,80446193056236;0,514765424617497
794;1,36004054260734;0,82328216747341
794;-0,62275416587174;0,452978948299787
794;0,0377511383710269;0,219806637110401
794;1,95666857076625;0,579715465183102
794;-0,521211360105572;-0,859617901089442
794;1,3038911066537;0,367376004650888
794;-0,00417106183687092;-0,661588162381853
794;-1,04733509484503;2,14881118036079
794;-0,587219121745592;1,5625641717313
794;1,13493876154854;-1,24073487352906
794;-0,561920573513822;-0,294810847550373
794;0,0367319646633041;-0,109992104582744
795;4;4
795;-0,378163491389178;1,52548923979052
795;1,95195368116688;2,79101573554388
795;-0,0106412292541835;0,782581245502873
795;-0,485437117244109;1,11801404191839
795;0,167989564460591;-0,116420361392505
795;0,386566798496117;0,83976100132091
795;4;4
795;-1,64082105660645;-0,143601507928721
795;-0,793732485508015;1,24776422167374
795;-1,40734433120819;-0,336435321669406
795;0,577273587523757;-0,213560372121384
795;-1,67995627228421;-1,76210213892251
795;1,61068158412502;-0,312937642388153
795;0,0460081418572805;0,560698313528054
795;-1,5710435919417;1,33982504485895
795;-0,292419113163214;1,49550263418229
795;1,83889311510997;0,954539267574123
795;0,608734379636374;-0,152896659198666
795;1,61489249521273;-0,547086356967984
795;0,440257077620805;0,690836946412298
795;-0,0588678921707769;-0,234654214072104
795;-1,91037214022017;-0,589417384478895
795;-1,70169170678447;0,181854428924414
795;0,0290643022531339;1,10037207273226
795;1,89469892026845;1,62299133586854
795;1,34582175564003;-0,0447734146618372
795;0,346001242705026;2,43504417062364
795;-1,03684542802108;0,986889550807482
795;-0,0443352914539967;0,591646800420816
796;1,44518031122955;-0,116740425516907
796;-1,58691020035527;0,420325324697807
796;-1,15694580483009;1,69482843734535
796;0,393756500522303;-0,154364997810912
796;-0,151179024980618;-1,39492399769591
796;-0,167888170207106;0,395148227525845
796;0,242960757659109;0,38048456898926
796;1,96451605874256;0,377947720290047
796;0,337778818624338;0,884401703557402
796;-0,881205137347325;0,462047551335418
796;1,37409360308986;-0,964443793671364
796;-0,830733899578361;-0,266143847067976
796;0,667403352087811;-0,282676072461193
796;-2,07167312392697;1,39782897330594
796;0,956125986756096;-0,134993082712094
796;-1,06105492162838;1,60978998616537
796;-1,35228181808815;0,271411086529447
796;-0,773282421974022;2,73123211356664
796;-0,18471540961231;1,47729739483379
796;-1,11193377946814;0,490034809586747
796;0,571940970765154;-0,146876693793996
796;1,18903734326089;-0,522205210626287
796;-0,0998692357908095;0,0238337355032623
796;4;4
796;-0,319892832548872;0,691704940482738
796;1,02530735685568;1,39534019483228
796;4;4
796;1,23756786968028;0,360876458785135
796;-0,529541719293999;0,114483819290001
796;0,0559182111271639;1,20109971030349
797;-0,353984605087597;1,42362426354043
797;0,463565957088922;-0,392992375363039
797;0,811969772891082;1,89430947549958
797;1,44953582291018;2,83605755718435
797;-0,896450145466834;0,158466827337606
797;-0,0218892628746528;1,79505861070271
797;0,439693590723296;0,666952906499645
797;-0,191158044468088;-0,150561921626039
797;1,28336032337091;2,35048099543464
797;1,18226359844803;-0,2044312738872
797;-0,129755190751481;0,254929760636211
797;4;4
797;1,96795595878093;-0,284450930983868
797;-0,0197330377220227;-0,653546116674846
797;-0,946417755951063;1,70875819449788
797;-0,819529950760899;1,5948711244372
797;4;4
797;-0,231199204955491;1,22038749527822
797;0,591500205952436;-0,263326008787378
797;0,999719765937497;-0,11092134500667
797;0,7634771491329;0,930227121364598
797;-0,61146009947209;0,251473614948932
797;-0,0595668874845022;-0,448516858775009
797;0,579935305757797;0,642415063946542
797;1,37221866846849;-0,713179243163838
797;0,432234556088971;-0,239942728500667
797;-0,649173627559058;-0,596014662053131
797;1,63549027252425;1,1866259701284
797;-0,228371671037312;1,32408656388275
797;0,866570154841106;-0,413509235647512
798;-0,199077440390954;1,18002018944459
798;-0,26110914419713;1,22470998865981
798;-1,47035940128548;1,48123207462781
798;0,677492806246522;0,926083377376277
798;-0,389638566626472;0,582983989718472
798;-0,771601746759714;1,45724681558103
798;-0,480364239471096;0,55620151372215
798;0,0244623884463517;2,55122035733575
798;-1,01407605661678;0,725280556531076
798;2,20216790483244;0,981652258709398
798;1,22851110989194;0,971289675878757
798;-1,1389445168681;0,0395712966378047
798;1,16419938952808;-0,0858040247719792
798;2,42216011284885;-0,419967774023301
798;-0,890364780271778;1,30486634851181
798;-0,236545805305905;1,0956504760898
798;-1,58298920277596;3,02893291199576
798;2,09449408152688;1,79169197391653
798;-0,710486866549615;0,452239831605911
798;-0,310173068652059;-0,778106094410848
798;-0,977047464589576;-0,198159748727302
798;-0,789909531070079;-0,281367435863719
798;4;4
798;-0,201994242023013;0,918538592639382
798;4;4
798;-0,540906188027579;0,226565100678271
798;-0,0912637959938752;0,00526003829122379
798;1,24105345141294;1,83544080695676
798;1,85504729601646;0,0133266986854353
798;-0,530545907645271;0,187878338430263
799;0,619211694747647;-0,489335793264949
799;-0,276981420801536;-0,505005316365086
799;-1,31866515363263;-2,10184600407409
799;-0,541937320732209;0,307431648050257
799;2,80531856592016;0,630844885835344
799;4;4
799;0,164335366475363;0,404225093155438
799;-0,36096477760962;2,75862074795701
799;0,850154692282395;-0,101935958922408
799;1,40864654724556;2,56716722321328
799;0,491806986313538;-0,45289315118934
799;-0,415010586060877;0,426527125618489
799;0,161291568067034;2,17122346291053
799;0,50416751011978;0,469457276574803
799;-0,681865309993893;-0,151439752951148
799;-0,396078059316153;1,60658706555691
799;0,300020423834319;0,143379750797106
799;0,816205725309652;-0,516833544158041
799;0,79178022333313;-0,865675487645118
799;-0,598966859354592;1,62400970553785
799;1,80061673431326;0,75871250548013
799;0,473566299351912;-0,186888729060797
799;2,25758651562064;0,236606267955167
799;-0,518586264947807;1,6242369586341
799;0,930719000827118;-0,118772229715121
799;1,44189490813459;0,838778807916282
799;4;4
799;1,46420635872169;0,0932760160120589
799;1,50627727308193;-0,324519231111094
799;0,447069126662239;0,0742935157293654
800;-0,807017528921281;-1,51425590457989
800;-0,519226256184276;1,09386844201323
800;0,0908437324022645;0,964135593106052
800;2,31881961664035;0,497459955638348
800;0,482231819229394;0,677161042468367
800;4;4
800;0,474550107536825;1,06030688952041
800;-0,72383977777674;1,01116234760307
800;4;4
800;1,94727835937653;1,1067871155726
800;-0,489584643422537;-0,49743752510335
800;-0,403767350655893;2,3195739834668
800;-1,42088840463182;-0,53325310873178
800;0,87211848275336;0,532497150662089
800;0,356374864715304;1,41978968237474
800;1,63403850567799;0,861510578506749
800;-0,429910011746377;2,09299734825571
800;0,419968771525347;1,66417068386595
800;-0,355547034027106;0,186808514619478
800;-1,22830739845366;0,943809887189569
800;-0,70978119547766;1,21610172974105
800;-0,303251003961276;1,57562191184029
800;-1,69648467147787;2,14523970643737
800;0,789271721743973;-0,716758797758132
800;-0,28935976593632;-0,285163418031475
800;-2,23964099898177;0,922144335383985
800;-0,44303914303433;0,594058671827636
800;-0,217941338582673;0,671829128113027
800;0,752109542986065;0,977692786827277
800;-1,06134265261515;-0,310870807887522
801;-1,21516790729924;-0,842455451151596
801;0,802374290597769;0,66261759331226
801;-1,26696742261984;0,197598179970298
801;-1,44538678615159;1,86476901539787
801;-1,17192550611769;0,276984976524412
801;-0,0943167097245582;-0,30739130367208
801;0,105771145662328;-0,620702409492705
801;4;4
801;-0,411102303876398;0,248900188851366
801;-0,351859294699704;-1,20994204949321
801;0,74298954386715;-0,478419950064143
801;0,364930165807865;0,90983308607553
801;0,693682663814606;1,14382047375718
801;4;4
801;-0,220598830154472;0,652413617027657
801;0,381465513150901;-0,34440523484472
801;0,371751351190581;1,81780982996528
801;0,913939109636524;0,236679983133235
801;0,201132538110902;0,150480001545501
801;-0,36809843157228;0,442172179567589
801;-1,95534983924389;-0,0375273667803824
801;-0,0730860528679771;0,751679778894894
801;-0,785763456645439;1,48491793354398
801;-0,0639927198453148;2,25788284595802
801;1,02624488827345;-0,308288658208986
801;2,34385050492524;1,12374620551453
801;-0,758341004679029;-1,17967635899071
801;-0,386415767425516;-0,242916642476222
801;-1,41074528748309;1,59784956770602
801;1,54731613049398;-0,162534361808372
802;0,19245615968548;-0,465749393882361
802;1,03628057586175;-0,0937704060498021
802;-0,584369761365431;1,61895934004241
802;4;4
802;-0,0310450576465466;1,54247538278673
802;2,28034402019854;2,17084540397625
802;-2,09133956976058;-0,877957746466622
802;-1,18315481367702;1,785518539927
802;-0,0326467556323805;1,95928192205833
802;-0,171309822740509;-0,115285342341697
802;1,29329858833813;1,11028216554704
802;1,08776737629243;0,645044561360655
802;-2,47980228568722;0,895794241693756
802;-0,85794936715766;1,87581612617033
802;-0,702002771162041;0,616542760748395
802;-1,17856034714707;1,82676156864617
802;-1,15883603036523;1,18268897931493
802;0,891519340933556;-1,78732121966338
802;0,575619114372567;0,721788891598684
802;1,04540334986203;0,510657415149962
802;-0,427758700835131;0,437134417699377
802;0,393017862505297;1,19357089970995
802;0,825694161707248;-1,72395741637671
802;-1,37557340160961;0,793008533149888
802;-0,192287828770556;1,10755250867073
802;-0,448190855546332;-0,223109609557765
802;-2,15816478839724;0,719053182229372
802;-1,65495378561408;2,12023117512359
802;4;4
802;-0,193394598771198;0,684297486818015
803;4;4
803;-0,436947018944205;0,280945774291112
803;-0,546704250187131;1,53157555328546
803;-0,504377913041407;0,838359822176798
803;0,691696228502092;-0,586126112222452
803;0,430593554239703;0,571941661362382
803;0,0702811819176691;1,02488757244746
803;0,417001490651894;1,57714423817469
803;-0,77234645109338;0,0853032654027993
803;-1,64986164232307;-0,225911230940645
803;-1,34870290684377;0,017043201512388
803;0,260908047373335;0,751773929226593
803;-0,187496098227919;0,208568410686982
803;0,734049937133983;1,80895415005017
803;0,232998452420821;0,474250548127993
803;-1,1171020131969;-0,810564763723695
803;4;4
803;-1,57240406152785;2,27231841679389
803;-0,449850788276697;0,784884875160697
803;-0,501134825310816;-0,462789152791044
803;-0,820664925623473;2,09557816157055
803;-1,40361591884731;0,225029072999212
803;-0,0901837469841446;0,721253991481609
803;-0,776180329696477;0,0893625956452745
803;-0,21021481952666;0,0255777017028418
803;1,94499623099403;0,403482460061548
803;0,0720607752491758;0,180701534863815
803;1,17137349670383;0,708496061663514
803;-0,512472649167358;-0,00748464006999039
803;-0,365170673964781;0,832571645170399
804;4;4
804;0,820687436336516;-1,02011927837818
804;0,750191092827829;0,726709058581249
804;1,94905770600836;0,429521363391138
804;-0,0994802737174272;1,22299271994373
804;1,36429805288635;-0,563184886202164
804;0,811723401141442;0,222734782593789
804;-0,978559127613859;1,18866128435527
804;0,421518313586735;-1,69780507792776
804;1,99699370873309;0,371170813582393
804;2,29496908159426;-0,0147230087270785
804;0,395117222453751;-0,073393514490774
804;1,91911432280341;0,727195731609321
804;-0,641375302446942;0,437649702270286
804;0,0883602880965723;-0,171507176383856
804;0,763710849316035;0,558972148039822
804;1,75538583791217;0,423302662744449
804;-0,105678197539871;1,32113145465819
804;0,117230788184482;0,61329152569369
804;-0,374672538863086;-0,570786164383894
804;1,82754462991102;0,0961177017343228
804;0,541284916629894;0,807752955200934
804;-0,314257816504558;-0,746223002382454
804;-0,117679000138739;-1,0528969698621
804;2,19352446836299;1,50059140599833
804;-0,315948157623939;-0,176382653239935
804;-1,22252483642343;1,14461252797708
804;4;4
804;1,66114380806699;1,61307781379441
804;-0,0136223844573477;-1,05293114336185
805;-3,04955264090896;-0,39617674984932
805;-0,20950348330515;0,167901855569182
805;-2,83672215319187;2,18066929371844
805;-0,426679943945057;1,60104217147677
805;-0,479741886753321;0,269056110223057
805;-0,644678933057007;0,139906317791827
805;-1,66203036161162;0,250736136923033
805;1,8728417346089;0,30296596308257
805;0,0471491404402067;1,61024634580088
805;-0,568786586996238;-0,832267221169569
805;4;4
805;-0,497160495964313;0,959920662548092
805;0,701708010149337;1,37945542923959
805;0,337246306932212;0,651570775602796
805;0,546468314845657;0,438357265342232
805;-1,55972779529613;-0,683290391054953
805;0,594377203320128;0,831996763027038
805;-1,04998297984967;0,609923604100987
805;-0,33779019095072;1,08748623849173
805;-1,63832758899872;1,81906776913812
805;-1,4850247076274;-0,560179355349341
805;-0,43431776879028;-0,414496983204108
805;4;4
805;0,0310441099266376;-0,425392693854238
805;1,03061420275602;0,632819294763409
805;1,80489735797379;-0,245924542376888
805;-0,562480459285926;0,127319474192049
805;0,181917354141593;0,0926148234362183
805;-0,378511291345283;1,20812696468151
805;0,439353788354295;0,108982480374525
806;0,274998441117694;-0,869194441923896
806;-0,503109966807708;-1,25623698306414
806;-0,730336061216105;0,246604533826916
806;0,0262808398922495;0,741026587995279
806;1,8260682849734;1,30359805864684
806;-0,505603744564115;1,71698863914793
806;-1,59998059664658;0,354684037576807
806;4;4
806;-0,866274888349853;-1,38319532412689
806;-0,388056362714446;0,163964630098147
806;-0,388299705892874;0,98527336932882
806;0,505648791122632;-0,601592215726423
806;0,284055470756601;-0,960133608857921
806;0,0938563309356643;-0,537316827129666
806;-0,680628669028122;0,465128761592491
806;1,27958894669924;-0,905326857450642
806;0,661178579057059;0,35692278670215
806;-0,605991997279044;0,839916020261693
806;-1,20172121580011;-0,308334096255748
806;-0,677958269212814;0,746654631895915
806;-1,7803635912266;0,741603265983053
806;0,272534209582973;0,302661754428948
806;4;4
806;0,424842809503398;-0,178418017382119
806;-1,79840615413629;0,571089940161685
806;-0,187801864211586;2,69615845976562
806;0,977085355316852;0,179801078987307
806;0,373012942303238;-1,74033967253734
806;-0,49554461855549;-0,780868310014049
806;-0,953203886036485;0,630413069849349
807;4;4
807;-1,10723803405005;1,26911891885443
807;-0,415766396260505;2,01441124846342
807;-0,937448427320756;0,386682140152882
807;2,2301614305497;0,901484047746875
807;1,49000546692513;0,834804622389881
807;4;4
807;-1,71754022906222;1,55417577887007
807;1,52023918014959;-0,5870473184205
807;-0,382554846456491;-0,208301899917776
807;-0,0485767912699975;1,66648615657798
807;0,493406247686975;0,589089259856449
807;0,838765386656869;0,61182471220597
807;0,343594506127529;-0,223047619274953
807;1,11738021400793;1,17545531141363
807;0,314816712365615;-1,54868235884238
807;-0,38841563312326;0,269920705116739
807;0,0325380423560201;0,179090955975182
807;0,0235307897389978;1,21097738205299
807;0,719834218682228;1,19751937116754
807;0,0497355140975398;-0,207096542453015
807;-0,698358347775875;0,835071767699752
807;0,0063565232455641;-0,00728274152371067
807;-1,42613256695738;0,0238403030381203
807;0,808046860923565;-0,0353078357052257
807;-0,407875561263503;0,947209607000527
807;0,056541925298752;0,713848309962625
807;0,905256277540753;0,0108121661245525
807;-0,737303240394819;-0,12524208631914
807;-0,349981199254185;1,49476566774575
808;-2,14998307031526;-0,0234797316545863
808;-0,472268270236204;0,00150841137623164
808;-1,72117799698287;-0,607321796006598
808;4;4
808;0,0843674424828007;0,234810542031479
808;2,29741995073843;-0,0429650524220164
808;2,03878358337541;-0,559266135050331
808;0,940066418144639;0,110996184864308
808;0,418543492404914;0,592988682637516
808;-0,445799962149487;0,827729474187856
808;0,445364762370499;0,206628751875223
808;0,731648440767828;-1,03065627469614
808;0,935273930396234;0,848008102209756
808;0,43497389143452;0,0448707528360835
808;-0,60675311446263;0,468839912009986
808;0,438856404218455;-1,58624796747633
808;-0,437400056466338;-0,290698244268897
808;-0,714104503844508;0,0217253413960744
808;0,378697170258657;0,892361369263961
808;0,90970825318507;-0,101536969231039
808;-0,169764866907128;-0,178620673762366
808;-1,1897501060274;1,1265886019295
808;0,28189148840076;0,463999401969614
808;-0,622853138369609;0,67630486764856
808;-0,83577961858519;0,106172209968484
808;1,67954605807565;-0,143688760800886
808;-1,96923621301486;-1,1346706785108
808;-0,112287999409832;0,88515166661157
808;-0,361307102762079;2,30812962058857
808;4;4
809;-0,771829036951085;-1,4493744725635
809;0,454943471651188;0,444676178340557
809;-1,67039772618207;0,43803385888819
809;0,429894685717035;-0,146112483919503
809;-0,456724415878601;1,09337748391898
809;0,8498545346745;-0,498242173180213
809;-0,317505263444123;-0,343362308186845
809;0,303091415123874;0,271726743492191
809;-0,569290034095085;1,80347735169298
809;0,0870413614379418;1,35283835922873
809;-0,234206604448594;0,634174987261544
809;-1,86452323685599;1,09592544969928
809;-0,691280330493771;0,805724025070371
809;-0,941726168881939;1,19579916212052
809;0,135346300118987;-0,00243612963804829
809;-0,656178421260732;-0,160122878609885
809;0,828543629315802;1,4245190818
809;-0,805597215231488;1,43218298823159
809;-1,9650728988841;-0,0471999938059425
809;-0,758624452829937;0,553771571368534
809;2,27119366631795;1,43176612495018
809;4;4
809;0,808416007759265;0,350527758621356
809;1,37875346539001;1,19297593857902
809;-2,93607353556496;0,183307465823219
809;0,60625450843788;0,437847407828122
809;4;4
809;0,8035741588338;0,382571851866793
809;-0,407940520441274;0,416581971226383
809;-0,15476759294502;-0,735219365228612
810;0,0886602324336559;0,451393453634346
810;0,0889268621625082;-0,0288322894020093
810;-0,320417593365195;-0,7576092389073
810;0,675906351315853;-0,605475851110211
810;0,979406852218358;1,46773027413021
810;1,13736966381774;-0,572515271811589
810;-0,391952365133083;0,216734578433337
810;-0,275204709778719;1,05298769855147
810;-0,260759906973429;0,484283985392483
810;-1,86197438965963;-0,131763228209626
810;4;4
810;1,47057126761657;0,188531951494957
810;0,852097012865371;0,25533757339865
810;-0,0814048549263946;-0,324667405367785
810;-0,756870672527439;1,22122863709741
810;0,491834740343985;1,2028548560875
810;-1,01389269502882;0,529386918814582
810;4;4
810;-0,489115079437011;-0,975838333338126
810;0,448926936433582;2,94827301094455
810;0,364096038765547;0,554408448907849
810;1,33973937985112;-0,78541404519185
810;-0,29106640459813;2,0346695338324
810;0,247817092884919;0,189962148580145
810;0,352942144902412;1,27164378634078
810;0,302187392413014;2,805086494607
810;1,09593160148921;0,619748201504008
810;-1,65877149257355;-0,146829729959402
810;0,706189606937252;0,776663884147925
810;-0,102921800074175;1,08330935934689
811;-0,667707992310098;-0,00232359595366838
811;-0,230893750201057;0,732471220578654
811;0,32160791630979;1,07962367854301
811;0,341474224433351;0,823221946619705
811;0,188251841657364;0,559022077355228
811;2,2011491165117;0,189837344764517
811;1,39797149828278;-0,0867798709410904
811;1,19562182496041;-0,139149696938365
811;-1,06708472669292;2,22753796323866
811;0,823195411407131;-0,139838798735726
811;0,232342192140848;0,803906424603678
811;0,911235387453157;-0,013239254906234
811;0,936641782661814;0,438769518054946
811;0,433752131881033;1,63226838298103
811;0,560279659608637;0,48648599640917
811;0,464068153192664;2,16878173704307
811;-2,12072180868683;-1,3571467800285
811;-0,11477412423299;-0,012064652961622
811;-0,0507399550770561;1,46713480582434
811;-1,12829035355788;0,872781568411223
811;-0,368732614828331;0,174812690640105
811;0,914015660813933;0,0803957236310776
811;0,718060675272691;1,13657480423554
811;-1,39248759176233;1,64878370908479
811;4;4
811;-0,837814344414469;1,43120150552547
811;4;4
811;-0,202274682797802;0,110137672844488
