"No";"X_Var";"Y_Var"
788;0,292025401161985;0,369595556152525
788;4;4
788;0,385780484636028;0,659276561734039
788;1,31873781678467;0,627885417419918
788;0,0415594812108763;1,17058314732961
789;-0,674748671603543;0,665716484454139
789;-0,908676448393923;0,711079963491898
789;4;4
789;4;4
789;-0,49822997076194;-1,45510456193548
789;1,21360888681543;-0,59360863045446
789;-2,60137813250524;0,018657076307992
789;2,45204814147119;-0,785473019236697
789;1,76121111290402;0,434236233057911
789;1,04878786577662;1,58461804080787
789;-0,554275274290392;2,23618659562511
789;0,663042049581742;0,132575914748434
789;-0,321537987598183;0,321660195369205
789;-0,966142251429865;0,372406241501704
789;0,190807361660157;-0,275806429032717
789;-0,216322635549006;-0,604067555427025
789;-0,137127957104685;2,19311121682081
789;2,37896572740364;1,07818126698026
789;-0,371290428648997;0,0197200155735022
789;-0,433539021719166;0,978292466096971
789;0,301884209200587;0,85645250463929
789;-0,927757707505697;-0,919809157431046
789;1,42168464965113;0,226912215256832
789;-0,399248277381508;-2,30822793060501
789;-0,483099800068058;2,69855732292382
789;0,644220364834481;-0,16541334309531
789;0,493462559786029;1,39642830730807
789;0,617646585181681;0,130135880725003
789;-0,284541082217192;-0,11004819597678
789;0,454509664301542;-0,0274677598962796
790;-0,280834060703522;-1,13839400378209
790;1,76624711319559;-0,88699053497154
790;0,828766484010908;-0,30510481328643
790;-0,371897127257538;-0,596950724210112
790;4;4
790;0,150219771160934;-0,50130955768522
790;0,823095053912369;1,33887911671395
790;1,28582676002349;-0,284894653430082
790;2,2715438578803;0,657776446051138
790;-1,4320181621325;1,78438991935696
790;-1,25878415357192;0,530172655003586
790;-0,125548466859239;0,443077779073734
790;1,26986962842635;1,69530976836513
790;0,590685219845814;-1,20856564322703
790;-1,79097789777988;1,50727247048847
790;0,550912909640626;0,497797517407031
790;2,87584262858768;0,471016688940949
790;2,12438980568455;-0,70024645258099
790;4;4
790;1,65915287241888;0,548814743027379
790;2,20978912052261;1,14058906052864
790;0,56550700818621;0,65994999690243
790;-0,394454399663288;-0,0016657711213437
790;-0,646343486859191;0,733809442731098
790;-1,06033818765066;-0,406850863910888
790;-0,351290194324859;1,3376232860345
790;-0,997707414442253;1,45025512246367
790;0,0656772777449087;0,736857248528064
790;0,823726233734864;1,6462321704593
790;0,00933024293567948;0,710003419473982
791;0,132496991395754;0,0632326204965879
791;0,373810582493541;2,49718525570705
791;-0,220800629652409;0,512480896863285
791;-1,12901972755272;-0,302106538211366
791;0,113827686721939;0,607154746885015
791;0,528907387314024;1,0033584678225
791;-0,67254975292963;-0,503977683249456
791;0,614464198992307;-0,492893366270972
791;-0,43347064777033;0,748936588114599
791;-0,25305127025565;-1,31034559217847
791;4;4
791;-0,29713733487366;1,74157207851472
791;0,108420239148814;1,65110490030544
791;0,110385924433576;0,932348812158083
791;4;4
791;-0,439950715603046;-1,929668444733
791;0,589236541906214;0,909028178689348
791;-1,24264008351687;-1,12971245275014
791;0,386696364340667;0,0520322693307789
791;-0,826359694298435;0,360604348523399
791;-0,443038886393688;2,03693832318671
791;0,135236235068242;-0,370889643495447
791;1,64733110928772;0,90843034674476
791;0,310018421526415;1,4794443184844
791;-0,294022607365296;-0,346082045559251
791;-0,519117062361046;-0,218141484314
791;1,55066272794726;1,07675840092314
791;-0,958724152980979;0,20359230938286
791;0,33386671449767;-1,3974237347297
791;-1,55554953504836;-2,01209601542037
792;1,95190261394196;-1,29626984772722
792;1,42547990330443;0,724969917843315
792;0,461997813296624;3,54423337825879
792;0,0279273649812586;0,573287663410013
792;-0,908135276969869;-0,152022373604853
792;0,928209523113377;-1,35600681685805
792;4;4
792;1,10184578860797;0,380997868683322
792;-0,1495802036125;1,21263760423898
792;0,756275986799457;2,37497161652495
792;-0,549604742007095;-0,175145608910703
792;-0,0609180814497124;0,031912942660474
792;-0,883179357343196;0,178593139132366
792;-0,293447093584449;0,968814570882037
792;-0,963464494865741;1,18154884727996
792;-1,3896586740821;-1,11863938319861
792;0,338186719332651;1,00352006535376
792;4;4
792;-0,211037547518551;1,86885324396815
792;1,36510154836112;0,27706609153166
792;-0,334716346847648;0,124292555262271
792;-2,05163320541937;0,792134635591538
792;-1,98220859118937;0,0268392759689823
792;-0,252057179974339;-0,317176064522214
792;-0,523094241548886;-0,337545008371539
792;-0,294994956155134;-0,48418672042081
792;0,626557559287689;0,0966104115239495
792;1,5914386512247;0,503531554964803
792;0,662876045882832;0,996010524327118
792;0,951912569120188;0,467578260879287
793;-0,0961670718712975;1,21073300187422
793;1,4580821889755;-0,190337460107351
793;-0,678218077338157;-0,385032331608529
793;-0,841048748292843;1,26684859699029
793;-0,814781208724888;2,54165896495392
793;1,22900653495118;0,420902737700081
793;0,153354033939922;-1,21185837477023
793;0,269435836652967;-0,141758268910132
793;-0,510461966053656;1,12929901175469
793;-1,93255780938457;0,26038219458553
793;-0,700214970860833;1,50108797347224
793;0,875857703861546;2,01377703080497
793;-0,730285563384201;1,11510580906688
793;-1,19907905202664;1,53816131807341
793;-1,22121264094256;-2,19576997073765
793;-0,565424506816691;0,525877856600627
793;0,166227756663029;0,235274659946822
793;-0,14819270460509;1,48174842257036
793;0,421468698288816;0,396006792408346
793;-0,911970545138609;-0,273904943540723
793;-0,828607466062821;0,442774674863661
793;4;4
793;-0,893373723059014;-0,0643110321052247
793;1,12929205916989;1,05471346170335
793;-0,538573166542499;0,669896759808459
793;-0,839842867319391;0,211222749661506
793;4;4
793;0,623192092674531;-0,883402702415124
793;2,22491994347064;-0,207244023325915
793;-0,133615926361052;-0,995417867876462
794;-1,27322815895597;1,95843780240373
794;4;4
794;-1,83951686344201;0,737010643230898
794;0,888429465367382;1,22854412375641
794;-1,65753806454827;-0,597378641549421
794;-0,260956561253647;1,24683511677393
794;0,585097309164991;1,25742278171997
794;1,92424032673292;-1,75313832300019
794;1,02657764978301;-0,0948327066993582
794;-1,6276168286309;0,0613970065081946
794;-0,390306160010351;0,625142677923552
794;4;4
794;-0,102629663975394;-0,325410856243942
794;-0,27088912070996;0,793873414809096
794;0,577406936932197;0,61914319758347
794;1,43660738129022;0,247690111448893
794;-0,78634658036851;2,43733577034296
794;-0,495195536063694;1,79176900276112
794;-0,33479530089201;1,62095948590605
794;-0,0757886285279086;-0,897616787605887
794;-1,643898593544;0,924796640972696
794;-1,66035890331925;0,0124177814428196
794;1,38880209934513;0,644689105489593
794;0,591182005751141;-1,01956328320602
794;-0,462498618696208;0,962940767107345
794;0,539653271200176;1,0148963548764
794;-1,22456317220503;0,36384259140225
794;0,022171984404089;1,07833771608283
794;-0,281870581122525;0,582369853086921
794;2,43451442105342;-0,724533815134362
795;1,06437536631629;0,608800342312257
795;4;4
795;0,429734602367375;0,0293779988064171
795;-0,462405790437122;0,148273085568199
795;0,379808193566347;2,14219245247855
795;0,189280161798015;-1,59166699224726
795;-0,797790850519443;1,61287713567179
795;0,811724983073084;0,422567273406653
795;1,4623880370105;1,02804551015793
795;-1,58243136722951;1,3323524590339
795;2,29388653788732;0,145640025828695
795;-2,68612997070845;-0,275091259514268
795;-0,723201388858702;-0,333378695424132
795;-0,396056485656488;1,66719856917819
795;1,32451237054364;2,04468035918652
795;-1,79285766833517;-1,4705339795484
795;-1,0613807220026;1,64411683394982
795;0,180766001068801;-1,27405713888664
795;4;4
795;0,887596180863258;2,48452020711
795;-1,83378830719072;0,558707505164554
795;1,91745322955486;0,44930850758528
795;0,7932779704927;1,16328672950118
795;-0,71160702014598;2,14648614351026
795;1,13182339852119;0,981314143015824
795;0,300507724294669;0,917717052850985
795;-0,588661692290095;1,67196660352028
795;1,41484365356923;1,32293083463508
795;1,1674547036806;0,711153478574725
795;2,17585494202451;-0,0380186697166595
796;-0,539916339859206;1,9991859275296
796;-0,104366702847838;0,565126326138709
796;-0,0896368735192278;0,597415527442224
796;0,74778877185882;-0,282015903214702
796;-0,878643400605343;1,99841666609572
796;0,203108864794748;0,331742626544265
796;-0,300624842334367;4,36830524082876
796;1,03495063367734;-0,078980999264071
796;4;4
796;-1,71796377924856;0,901973694565745
796;0,070584879094084;1,63920676299098
796;-1,56334921327129;1,00934409434442
796;0,097530020687763;0,329354816214251
796;-2,56032432024702;-0,419067809986012
796;1,17523053796271;0,0423270333307135
796;4;4
796;-0,253905698866454;0,426460188941581
796;-1,55011652536569;0,0487201204102532
796;-0,989319975886678;-0,415557759230004
796;0,162692864761075;-2,00648854498472
796;-1,01106036332924;-1,01682067699967
796;-1,04287569742444;0,129791805715242
796;-0,0996422375769348;0,912953437782068
796;0,691381324816202;1,87420377772974
796;-0,844366614444815;-0,474314753770425
796;-0,368937855646431;1,75796366487289
796;0,496119826302014;-0,195417444870279
796;-1,81589418547723;-0,472377480954555
796;-0,351284777263536;-1,3996602613293
796;0,196944547678786;0,133444936129901
797;4;4
797;0,62549885782512;1,54315865441327
797;-0,531269956511067;-1,39803943408044
797;-1,35180438751491;0,833413795457186
797;-0,558150734552168;1,59712707925892
797;-1,22739194559748;2,0086503375304
797;1,14658310872776;0,101214809493914
797;0,433498714435282;0,695091734051459
797;-0,912217593377053;1,18035445997775
797;0,157472848637829;0,620966677100732
797;-0,819870484586826;2,09807153907671
797;-0,335070058033345;-0,160121392613488
797;0,685244036417106;2,17889940905204
797;-0,872426254896344;1,04851059614866
797;4;4
797;1,41208115964042;0,013455703082369
797;1,67863368403905;0,378619747010368
797;1,4460005892126;1,24721272525482
797;0,613620747474214;-1,07869014592745
797;-0,487750322452433;-0,733565537924765
797;-0,0260345185085154;-2,09939437027078
797;0,43231308965871;-0,45239085313125
797;0,925760759440815;0,0722243587100744
797;0,844130651316997;0,381739766479404
797;-0,388689543727418;1,15508997687792
797;-0,740606798979463;1,85228757763721
797;-1,26606863118979;-1,30657036088579
797;0,343751313375171;0,959348699730487
797;-0,381644904000092;-0,0854751193330637
797;-0,242578634483756;1,64666087532104
798;-1,14303265195163;0,0796307617311714
798;-0,0241568645305663;-0,14224309648354
798;-0,36752600228013;0,488294840661935
798;1,86398368708585;0,629764773716921
798;-1,07630517363894;0,888065540032465
798;1,82725440584312;-0,094237439888059
798;0,466302307883665;0,546298054133301
798;0,176535262268794;1,97121506898804
798;-1,12316327969292;1,27467185754448
798;4;4
798;2,06890961402642;1,37662665468915
798;0,798274982600212;-0,148263604192486
798;0,30026441178512;0,828358950765094
798;-0,067649712807635;0,942618883401723
798;0,294387520131314;0,505758669595643
798;0,359910423291244;0,181111513287714
798;-0,885552733735724;-0,259069211283144
798;0,392478503801288;0,130348743384628
798;-0,731470777872329;1,71209398124833
798;-0,70287071179479;-0,712480792830581
798;-0,957835256034686;0,429923611963521
798;0,0966008458189925;0,942279552106337
798;-1,06730011580771;-0,261488328344212
798;0,706433787804687;1,91647657160295
798;0,552167567475819;-0,462068130977459
798;-1,35425511798871;2,58465143282374
798;-0,219954369453227;1,8984289459921
798;-1,7155483660546;1,30347150178282
798;4;4
798;-1,39136412694476;3,6710827949529
799;0,237290266981556;0,95627736512246
799;0,54636803599186;1,11224441984286
799;-0,892639424222242;-1,88788397678745
799;-1,21469585730396;-0,683630799389877
799;0,0244313399065554;0,451397525320814
799;-0,00173072619316158;0,132297204067534
799;-0,724564982168019;1,78060103517374
799;-0,278392432933254;-0,402338571268503
799;-0,753866027439938;-0,178773484841481
799;0,441813116732794;1,96993287061843
799;0,00824141616225661;-0,185237481097286
799;-1,16685677519984;-0,167397121514364
799;0,50357799688173;0,0856971099244075
799;0,482474982867514;1,03687242691347
799;0,694861229151059;2,00321713001074
799;-1,24323003183734;1,07891105089741
799;-0,90323614618531;-0,39192578159382
799;-0,53627328886527;-0,503157583784882
799;-0,631068035219148;0,263847954891819
799;0,0159636190144615;0,362093938024175
799;4;4
799;0,259267049386155;2,1207553506824
799;0,332263685454554;2,73027050623225
799;0,688150648536113;0,938773118619764
799;4;4
799;-2,39098467443243;-1,10090422045504
799;-0,226993565190925;2,0741548788675
799;-1,32393875242647;-1,06313301162704
799;1,71192797748221;0,8807647611095
799;0,385611748214323;1,64336509456263
800;-1,28029492292324;0,225634327278044
800;-0,478556503770362;0,708634014691218
800;1,94789633911869;-0,334608982296584
800;0,0479520475070482;0,525597700535715
800;4;4
800;0,591286449458631;-0,147440945159247
800;-0,17376192776924;0,538448612350895
800;0,384106332131988;0,88769240443899
800;0,443922027666557;-0,0657744577290582
800;-1,01541762324699;-1,68891517903483
800;-0,121676365607853;0,4435393153927
800;-0,119757403006656;0,172762854864303
800;0,60603792500083;0,918652325643598
800;4;4
800;-2,14667922510667;1,69303689297455
800;-1,20370239454732;0,133841211527466
800;0,621809942545704;-1,97394694864651
800;0,300642677831971;0,192545883769469
800;0,0340768892047248;2,08626124591386
800;0,286346589721695;1,35654749852603
800;-0,0360721522885584;0,909870513986833
800;-1,22937581241434;-0,12912150555465
800;-0,871650287442415;-0,871962729897234
800;0,565489258598987;0,772261912424435
800;-0,535286309771906;-0,659005638060324
800;-0,240379139679871;-0,309738490673532
800;-0,0873314500304143;1,57576594468171
800;0,461463019682309;-0,725847929253766
800;-0,36205142349302;-0,143879507266759
800;0,680448719418695;0,254121166980638
801;0,872018458509853;1,22043662150365
801;1,0577979565079;0,450414279104372
801;0,153188927031615;-0,0258022571822444
801;4;4
801;-1,00057729521624;-0,600365161214797
801;0,328373436892203;1,82641552429272
801;0,73338224086266;0,402806913489505
801;4;4
801;-1,72442940804037;-0,443948208916179
801;0,611418266047911;-1,78933317539039
801;0,254847898095977;0,137273503555287
801;-0,497105708754174;1,25680652480087
801;0,696874229237107;1,65930147195647
801;-0,572827418329969;1,48881146686214
801;1,81242533672296;1,13426866609318
801;-1,46765474931088;-0,00493976532517182
801;-0,658210652966058;0,0823161018742781
801;0,297574981525879;1,81829023741089
801;0,423054338625717;0,495730626802783
801;0,101540837180381;0,803221457098782
801;-2,24138464120457;2,26704199363897
801;-0,027991304612907;-3,08033044587678
801;1,45622996487939;2,28877174398855
801;0,281190289040082;-0,272609827063995
801;0,0983343389022608;-2,02076879835652
801;0,18294194299141;-0,890003349180986
801;0,664072786086676;1,45548723262575
801;0,836791047329703;2,34905647123005
801;-2,44880205473107;-0,108999859067779
801;-0,0546078648314036;1,55561492733486
802;1,86260690130326;0,657009907479883
802;4;4
802;1,10649970671517;1,34853446367635
802;0,266201333287138;1,18750339547933
802;-0,96722211831705;-0,299737767491979
802;0,377105176381021;-1,04071960884507
802;1,72389322192825;0,731899414570408
802;-0,766322869302634;0,609380695458895
802;1,19777700421327;0,332266459891296
802;-0,810015107950358;2,52192065144689
802;0,456195753380551;0,0877270229638643
802;0,875869375356598;1,34363870920546
802;1,99512485662604;-2,32168904533537
802;-0,238729579553007;-0,664865702542775
802;-0,196871658085718;2,24900187388444
802;0,80807935709657;1,07286253134
802;-0,961127217154914;-0,163091377740109
802;4;4
802;2,34254821178695;1,05426920043328
802;1,94735886919522;1,69881151938751
802;-1,45580423470553;1,98113538210065
802;0,896788662762383;0,591806229860231
802;0,0340376385689418;-0,711092877277247
802;1,33288195004742;2,72127595937873
802;0,0861977984010594;-0,305364165254197
802;0,334644717635363;0,405097848178275
802;1,53395693413919;2,38362238281729
802;0,415190088487812;-0,85481167293282
802;0,615482232452658;0,758221526342292
802;-0,270395742577099;-0,157690089711861
803;1,37073547535523;1,62441685768266
803;-0,171216460450265;-0,23856968819725
803;-0,74282838212863;0,226724579203148
803;-1,90043318458011;2,03738049360672
803;-1,07824122983008;0,393639599443528
803;0,529280663629582;0,407722192894207
803;4;4
803;4;4
803;-0,218626801505446;2,01324149004442
803;0,0934383155831298;0,99214613249953
803;0,478521722641252;0,330732720994462
803;-0,0535598375532388;0,756936061270985
803;-0,745465091823935;1,30918097937979
803;1,8375573348832;-0,69453914750832
803;1,12062503638765;1,63330882772493
803;-0,659332341584426;0,14801547707636
803;-0,378794134887304;1,24966346776471
803;-0,262346345776209;3,33262696610076
803;-0,886885001363185;1,32123225259334
803;-0,916367757974261;0,746429998964899
803;1,0281306199443;0,522541084650849
803;-0,586667315096149;-1,9424743584082
803;-1,87128551099206;1,78774617554112
803;-0,786110884128261;1,08197472058468
803;-0,220711166606531;-0,255758889176385
803;-0,760626945860038;2,58554323858398
803;0,55205674501997;1,08940019659191
803;0,469635362396513;1,54549710262623
803;0,885537101074777;0,542399288617567
803;0,249910834506142;0,102538048005868
804;-1,15214867267073;1,4294009605774
804;4;4
804;-0,701925259649118;-0,321015994933668
804;-0,281920059461963;0,375228953770452
804;-1,29169169207156;1,11322656209376
804;1,16084818404227;-0,851974434909318
804;0,225721129562757;0,704049635092818
804;0,571512899715445;-0,284852398789709
804;1,09182346776635;0,595999061648741
804;0,741362727198161;0,55733188222106
804;1,65174343280575;0,918177114996229
804;1,67722655607538;-0,0122128873842774
804;0,376439869958314;0,357141996923891
804;0,105633935453606;-1,06729846685296
804;0,131911322537521;-0,759383756411288
804;-0,987466493948082;-1,76495887520919
804;0,0350346596390463;2,62461708228143
804;-1,02136815169516;0,602138549516338
804;0,799291318528274;1,38483938976893
804;-0,0708229207476401;1,5866835414418
804;1,11011504697076;0,995549441715951
804;4;4
804;-0,397602880286527;1,0338503279929
804;-1,61965258007756;0,772914090541465
804;0,985570544228708;0,556510043280736
804;-0,0148858325157308;0,254748094395654
804;-0,107900306148121;-0,513781496180034
804;-0,170311934563974;0,273328115565711
804;-1,54768759519727;-1,11771556017581
804;-0,12862816510302;1,3213261311089
805;0,726141450411849;0,396595222560517
805;-0,58782374607588;-0,552030019778794
805;1,36727357632499;2,40345480295582
805;0,202081451629696;1,13367956243498
805;4;4
805;-0,280592165666693;1,57142841652549
805;0,0732681676957336;0,644730676901427
805;1,7629956046704;-0,217810607238899
805;-0,524123251546936;1,46278857707003
805;0,304017632287936;-0,0165494004023905
805;0,583217388129473;0,425446540425586
805;-0,399502009366178;2,91689156341137
805;-0,292982545933033;-1,01213744648158
805;-0,69840100845665;1,27448433302547
805;1,02450426381205;0,749987419879895
805;1,05524449173649;-0,288839154461352
805;4;4
805;1,78038172598772;1,40463078744382
805;-1,55906189955975;1,66381150699065
805;-0,961153716266969;1,71580387376161
805;-0,503115569380604;1,48332875440082
805;-0,27386949054178;0,857780273811031
805;-2,42624471781864;-0,251974160210266
805;-0,578326539593344;1,27398213857793
805;0,368039318793939;0,181781620663642
805;-1,48306479458408;1,08974780395646
805;-1,91296766099719;0,166146425511791
805;-1,86936147373746;-1,05479883808041
805;-0,525749212897181;0,864935185998522
805;2,34030620706027;0,751718338460423
806;-0,626262629822752;0,545790503831734
806;0,0517529519330031;-0,187189515174816
806;0,939039856685444;-1,17490071115866
806;1,02557953294987;-0,289391432491983
806;-0,376890543533372;0,494197457812447
806;0,437832834435695;2,0895410284352
806;1,75675616710548;-0,151776210548278
806;0,463456681061422;0,326545861346831
806;0,0485155781566497;-0,0543585118031582
806;-0,53348665960359;1,7165339040333
806;1,03649766407946;1,07016590478576
806;-1,76424284263482;0,251651734443798
806;1,16442538236319;1,05279934454538
806;-0,748913937290635;0,54723024720762
806;-1,16500514602959;0,297232557606529
806;1,10810597867931;1,23595377530594
806;4;4
806;-1,38906717994303;0,591413492943246
806;0,00186074421240085;1,66084104712581
806;4;4
806;0,555609974406039;-0,136213600175119
806;-1,9297967021554;-0,421882023570673
806;-0,712373692377844;-0,11868577047272
806;0,88709456794192;0,547169236175483
806;-0,301791821959715;0,095070673239637
806;1,17130158763422;1,1126832534722
806;-1,59716923315393;0,906844008445786
806;1,58427233977882;0,317456310884265
806;-0,399187773200845;0,0768131409810784
806;0,987249668636434;1,14815587975308
807;0,720994739672128;0,629663079174332
807;-1,72354734950456;1,03052364105072
807;0,882512395705161;0,51080283827353
807;-0,606346358669098;-0,378749435461189
807;1,03662779957255;0,670290759473313
807;-1,09895367487787;1,76752213175718
807;-0,220589010438786;1,63854894461087
807;-0,117740184162932;-2,01808227536255
807;-0,307520149805481;-0,0647235680762442
807;-0,406805583784931;0,363412445272597
807;1,3078927841797;0,426439397548231
807;-2,07480616023955;0,284483900208968
807;0,548352198066103;1,23837860290667
807;2,03941209378098;0,888319090085146
807;-0,417992696718109;1,57802816714679
807;4;4
807;-1,55291787761825;1,57953992788763
807;0,0953304779423634;0,410028550832389
807;1,09971961004999;-0,329997738021494
807;0,595224466947778;-0,601238784489786
807;0,0576884964267893;-1,1136608536352
807;0,212025629141049;2,29437602869305
807;0,150721619843476;-0,578035335985971
807;-0,559312579434696;1,03497659724531
807;-0,966627312316955;0,889446204624241
807;4;4
807;-2,28812487964226;-1,14159746221872
807;0,0496729608494105;1,27207770982619
807;-1,45192800116601;1,26141097260482
807;-0,0618296038958505;1,22016257901093
808;-0,150979377286073;-0,169299135607015
808;-0,137301522516855;1,77539670701608
808;-0,391556815589563;1,06191069596668
808;-0,617927962875696;0,0897979644628754
808;-0,406864421118985;1,29671065617938
808;-0,265510786305172;-0,0247200505290354
808;-1,05380002613953;1,80328035875944
808;-0,151041158309282;0,525370406350937
808;0,674829296481992;0,905447992973014
808;0,14776689981674;2,56446964019269
808;-0,796281863200985;0,382076664872981
808;-0,649511627044086;0,289551817656152
808;-0,719875300841879;0,100175592378881
808;-0,966991755546184;-0,411411447368643
808;1,60290777426748;-0,372615206166477
808;-0,524915497491711;0,401591178873507
808;-0,289476484598596;2,17355309488603
808;-0,357532704371252;1,53233452888463
808;0,861625208814572;1,76885479782005
808;4;4
808;0,9308974397071;-1,0360321666707
808;4;4
808;-0,326263702785033;-1,06582852476208
808;-0,258935346567615;0,859446336304838
808;0,10086967670789;0,908762069596115
808;-0,387173570862402;1,28090931877652
808;0,701973819734193;0,788032146351444
808;0,573488564802844;0,595124847409688
808;0,0718658301858546;1,50494354001009
808;0,819006600158434;0,339423544761415
809;-0,661419621122665;0,879136218757946
809;-0,952802760599397;1,01317532837972
809;4;4
809;0,89183810910853;0,655498398991561
809;-0,45326072018908;-0,356108291053826
809;-1,72384139535226;-1,94230900702753
809;0,965190120841316;0,482104009489148
809;0,527511535263975;0,900640839723382
809;4;4
809;-0,704736021350114;2,98975600895404
809;-0,0698225630656499;0,0955874493699183
809;1,62925116343423;1,26208536859515
809;0,541191840805317;0,798432785879629
809;-0,871255062692741;-0,0518336565279648
809;0,284935590560814;-0,614349713877785
809;1,98054429649579;0,552928375543104
809;0,832548955738614;0,853467424567389
809;-1,51465539345029;2,26509876877822
809;0,926752067555866;0,94681864413768
809;-1,99744661090677;1,21498236648514
809;-0,791360427053635;1,41036291043728
809;0,0934428900110657;2,31602716117243
809;-0,00165191221611436;-0,295762188336681
809;0,715936994165359;0,0134842642020069
809;-0,0502905541060542;0,887801194155425
809;-0,446062187068324;0,773844977717208
809;1,24680744266894;1,22183602995506
809;-0,0671748845436383;-2,16999011721081
809;1,82007128533886;0,604438169887138
809;-0,0580613849974394;0,976916526942667
810;-1,18991090396474;1,38941970288003
810;0,273371287484597;1,79253067355491
810;-0,315653487657342;1,44270869600644
810;-0,562158418286699;0,438996813096675
810;0,0540879751482533;0,0521462762479997
810;0,455013604625553;1,11963723258755
810;1,57505086957981;-0,2503951374632
810;-1,67773858643154;-0,760945541010335
810;-0,306499987982561;2,59781063070937
810;-1,13092560515696;-0,105204229630324
810;-0,410591583580825;-0,678330538938345
810;0,733963759156064;-0,400263711045418
810;-0,735358875665661;0,997212504665849
810;0,687585356072141;0,0722771194499162
810;-2,38740207340493;1,41840118486392
810;0,0954160878698291;2,09916171448844
810;-0,136027359640122;1,00640909842061
810;0,614761638024389;2,25333910112907
810;4;4
810;0,124868415230552;1,32792892551232
810;4;4
810;-0,176178424945394;-0,384951863498264
810;0,16654670126037;1,02850623596991
810;0,00915915203653536;1,26196280658967
810;-1,02925383941094;0,867889717584784
810;-0,749286834917873;-0,013056200632841
810;-0,495465119287152;1,02321425273978
810;-0,205353210058928;-1,35559983234151
810;-0,443158546550648;1,85887010889562
810;1,01760834255314;0,109242081592648
811;-0,0278976366895275;1,54169509467249
811;0,537176517525567;3,09172616637985
811;2,03916638154086;-0,286044052532599
811;0,469349275298075;2,3263573344351
811;4;4
811;1,57233529908042;1,24727413156203
811;-0,341081440295411;0,629548427758123
811;2,3182968973526;0,212243653662186
811;0,389387251583485;-1,15895357927652
811;-0,942844007596294;1,75937435678407
811;-0,979161965010946;-0,0521552347634189
811;0,776935228131444;0,396632207403211
811;0,522013344952647;1,79397530254386
811;-0,624483866017945;-1,68112382524548
811;4;4
811;-0,910694510978328;-1,78138904134502
811;-0,327809683774316;0,935723677983634
811;0,381055177196958;-0,781264731004604
811;-0,008295952967113;0,593779572419805
811;0,922820501726571;0,644695989728426
811;-0,4958749267429;-1,77855880943109
811;-0,966280770936155;1,13079469555112
811;1,10386878724185;1,4043826953139
811;1,05555928064196;1,25114144231174
811;0,47387947722087;0,193068248146057
811;-0,211973726456343;-0,0441515197868151
811;0,104899719304778;2,32987494332793
811;-0,524162404628976;1,29684186622997
811;0,110225257967327;1,13637188178713
811;-0,360382251153277;2,0193310307001
812;0,694129458935814;0,273584589685322
812;-0,167537071438906;1,0737324102803
812;-0,785072726517512;1,91325080054846
812;-2,09755078778169;0,849970706731037
812;0,786624559201971;0,337148320584652
812;-0,562400570007281;0,00045813092859337
812;0,387451739628099;0,376755749771724
812;1,02254317441701;0,42883889137565
812;-0,670589301333697;1,70112593140031
812;0,476190603303257;1,36831138755456
812;0,338475160628562;-0,922202896859252
812;-0,0607514853609971;-0,57424544792183
812;0,766393433573063;0,592547911361476
812;0,727548422040419;-0,160743151578422
812;-0,400142451545259;1,22622533089183
812;-0,313015521870658;2,41841022862425
812;-0,209703595274352;-0,110517805828701
812;-0,256998085676421;1,28740914224775
812;1,81738417874939;-1,82412127969894
812;0,504612864686534;0,950476893862677
812;4;4
812;4;4
812;-0,978780485621798;-0,0436940634866867
812;-0,0675168178148464;-0,239053795866764
812;-0,201483197816585;0,537956535574985
812;-0,442522375298505;0,688568744539045
812;-0,0823993943300874;0,761227156126047
812;0,751632762594685;-0,223406736302158
812;-0,0352196627856629;0,973825955690053
812;0,974324084775493;0,328228141254568
813;0,173881617685181;1,48992641220548
813;0,428105242228952;2,5105258055926
813;-0,898912513148036;-1,88588128948215
813;1,00836317432818;2,19445278737463
813;-1,0843381476418;0,20294188049595
813;0,853362397190519;-0,600991851040954
813;-0,386575207138265;0,37361646577262
813;-0,244850831329696;0,230593175387683
813;0,178283062426303;-0,0313713604641098
813;-1,11898808522627;0,549653792145305
813;-0,568636845086777;0,302341758795201
813;-0,973783203764209;-2,64177599589465
813;-1,1527572162194;1,09515778413991
813;-1,11045002588768;0,336844317979111
813;0,209667968164081;0,983294429012135
813;4;4
813;0,0966775098867517;2,37308576494624
813;0,717603487176646;0,267999399935404
813;-1,71229834351426;1,94905388414064
813;0,888128101651251;0,545897983716928
813;-0,0382497601871347;-2,50037576699102
813;1,06140665871951;1,34154067934909
813;-0,0443679508908581;3,00213508178628
813;0,0672143093478281;1,15479508577051
813;-1,02879755049626;1,01226325941721
813;0,393440710995905;0,883234612737135
813;-0,857704958419624;-1,29103459690137
813;1,38086310630977;-0,689798760074012
813;4;4
813;-0,989176737194087;0,111782648704607
814;1,0736340173024;2,27993318915005
814;-0,383653560359442;2,13762843034449
814;0,869129081434535;-0,263054637135038
814;-1,38985481080583;0,904801730617091
814;0,170800136359135;1,70386216094325
814;-2,20809206041272;-0,355017601794676
814;-0,507939217207154;1,80100685799674
814;-0,491904556647342;2,11737937991977
814;-2,18576651232828;1,07957755242302
814;1,38908937029038;-0,0182234302408262
814;-0,671525574986429;1,60788416043593
814;0,410898796191178;1,1305401935564
814;-0,375445860734573;0,731564208840574
814;-1,19685189187022;-0,73569101538933
814;2,23368420174775;0,186103264993902
814;0,496040762355242;-0,142112705001278
814;0,0110742504699628;2,56630002994734
814;-1,46671232524394;0,408988028162755
